,ST Code,STATE NAME,DT Code,DISTRICT NAME,SDT Code,SUB-DISTRICT NAME,Town Code,Area Name
853,9,UTTAR PRADESH,188,Gorakhpur,0,Gorakhpur,0,Gorakhpur
854,9,UTTAR PRADESH,188,Gorakhpur,948,Campierganj,0,Campierganj
855,9,UTTAR PRADESH,188,Gorakhpur,948,Campierganj,801158,Pipiganj (NP)
856,9,UTTAR PRADESH,188,Gorakhpur,949,Sahjanwa,0,Sahjanwa
857,9,UTTAR PRADESH,188,Gorakhpur,949,Sahjanwa,801159,Sahjanwan (NP)
858,9,UTTAR PRADESH,188,Gorakhpur,950,Gorakhpur,0,Gorakhpur
859,9,UTTAR PRADESH,188,Gorakhpur,950,Gorakhpur,801160,Gorakhpur (M Corp.)
860,9,UTTAR PRADESH,188,Gorakhpur,950,Gorakhpur,801161,Pipraich (NP)
861,9,UTTAR PRADESH,188,Gorakhpur,951,Chauri Chaura,0,Chauri Chaura
862,9,UTTAR PRADESH,188,Gorakhpur,951,Chauri Chaura,801162,Mundera Bazar (NP)
863,9,UTTAR PRADESH,188,Gorakhpur,952,Bansgaon,0,Bansgaon
864,9,UTTAR PRADESH,188,Gorakhpur,952,Bansgaon,801163,Bansgaon (NP)
865,9,UTTAR PRADESH,188,Gorakhpur,953,Khajni,0,Khajni
866,9,UTTAR PRADESH,188,Gorakhpur,954,Gola ,0,Gola 
867,9,UTTAR PRADESH,188,Gorakhpur,954,Gola ,801164,Gola Bazar (NP)
868,9,UTTAR PRADESH,188,Gorakhpur,954,Gola ,801165,Barhalganj (NP)
869,9,UTTAR PRADESH,189,Kushinagar,0,Kushinagar,0,Kushinagar
870,9,UTTAR PRADESH,189,Kushinagar,955,Padrauna,0,Padrauna
871,9,UTTAR PRADESH,189,Kushinagar,955,Padrauna,801166,Khadda (NP)
872,9,UTTAR PRADESH,189,Kushinagar,955,Padrauna,801167,Padrauna (NPP)
873,9,UTTAR PRADESH,189,Kushinagar,956,Hata,0,Hata
874,9,UTTAR PRADESH,189,Kushinagar,956,Hata,801168,Ramkola (NP)
875,9,UTTAR PRADESH,189,Kushinagar,956,Hata,801169,Kaptanganj (NP)
876,9,UTTAR PRADESH,189,Kushinagar,956,Hata,801170,Hata (NP)
877,9,UTTAR PRADESH,189,Kushinagar,957,Kasya,0,Kasya
878,9,UTTAR PRADESH,189,Kushinagar,957,Kasya,801171,Kushinagar (NP)
879,9,UTTAR PRADESH,189,Kushinagar,958,Tamkuhi Raj,0,Tamkuhi Raj
880,9,UTTAR PRADESH,189,Kushinagar,958,Tamkuhi Raj,801172,Sewarhi (NP)
881,9,UTTAR PRADESH,190,Deoria,0,Deoria,0,Deoria
882,9,UTTAR PRADESH,190,Deoria,959,Deoria,0,Deoria
883,9,UTTAR PRADESH,190,Deoria,959,Deoria,801173,Gauri Bazar (NP)
884,9,UTTAR PRADESH,190,Deoria,959,Deoria,801174,Rampur Karkhana (NP)
885,9,UTTAR PRADESH,190,Deoria,959,Deoria,801175,Deoria (NPP)
886,9,UTTAR PRADESH,190,Deoria,960,Rudrapur,0,Rudrapur
887,9,UTTAR PRADESH,190,Deoria,960,Rudrapur,801176,Rudrapur (NP)
888,9,UTTAR PRADESH,190,Deoria,961,Barhaj,0,Barhaj
889,9,UTTAR PRADESH,190,Deoria,961,Barhaj,801177,Gaura Barhaj (NPP)
890,9,UTTAR PRADESH,190,Deoria,962,Salempur,0,Salempur
891,9,UTTAR PRADESH,190,Deoria,962,Salempur,801178,Bhatni Bazar (NP)
892,9,UTTAR PRADESH,190,Deoria,962,Salempur,801179,Majhauliraj (NP)
893,9,UTTAR PRADESH,190,Deoria,962,Salempur,801180,Salempur (NP)
894,9,UTTAR PRADESH,190,Deoria,962,Salempur,801181,Lar (NP)
895,9,UTTAR PRADESH,190,Deoria,963,Bhatpar Rani,0,Bhatpar Rani
896,9,UTTAR PRADESH,190,Deoria,963,Bhatpar Rani,801182,Bhatpar Rani (NP)
897,9,UTTAR PRADESH,191,Azamgarh,0,Azamgarh,0,Azamgarh
898,9,UTTAR PRADESH,191,Azamgarh,964,Burhanpur,0,Burhanpur
899,9,UTTAR PRADESH,191,Azamgarh,964,Burhanpur,801183,Atrauliya (NP)
900,9,UTTAR PRADESH,191,Azamgarh,965,Sagri,0,Sagri
901,9,UTTAR PRADESH,191,Azamgarh,965,Sagri,801184,Mahrajganj (NP)
902,9,UTTAR PRADESH,191,Azamgarh,965,Sagri,801185,Bilariaganj (NP)
903,9,UTTAR PRADESH,191,Azamgarh,965,Sagri,801186,Jiyanpur (NP)
904,9,UTTAR PRADESH,191,Azamgarh,965,Sagri,801187,Azmatgarh (NP)
905,9,UTTAR PRADESH,191,Azamgarh,966,Azamgarh ,0,Azamgarh 
906,9,UTTAR PRADESH,191,Azamgarh,966,Azamgarh ,801188,Mubarakpur (NPP)
907,9,UTTAR PRADESH,191,Azamgarh,966,Azamgarh ,801189,Azamgarh (NPP)
908,9,UTTAR PRADESH,191,Azamgarh,967,Nizamabad,0,Nizamabad
909,9,UTTAR PRADESH,191,Azamgarh,967,Nizamabad,801190,Nizamabad (NP)
910,9,UTTAR PRADESH,191,Azamgarh,967,Nizamabad,801191,Sarai Mir (NP)
911,9,UTTAR PRADESH,191,Azamgarh,968,Phulpur ,0,Phulpur 
912,9,UTTAR PRADESH,191,Azamgarh,968,Phulpur ,801192,Phulpur (NP)
913,9,UTTAR PRADESH,191,Azamgarh,969,Lalganj,0,Lalganj
914,9,UTTAR PRADESH,191,Azamgarh,969,Lalganj,801193,Katghar Lalganj (NP)
915,9,UTTAR PRADESH,191,Azamgarh,970,Mehnagar,0,Mehnagar
916,9,UTTAR PRADESH,191,Azamgarh,970,Mehnagar,801194,Mehnagar (NP)
917,9,UTTAR PRADESH,192,Mau,0,Mau,0,Mau
918,9,UTTAR PRADESH,192,Mau,971,Ghosi,0,Ghosi
919,9,UTTAR PRADESH,192,Mau,971,Ghosi,801195,Dohrighat (NP)
920,9,UTTAR PRADESH,192,Mau,971,Ghosi,801196,Amila (NP)
921,9,UTTAR PRADESH,192,Mau,971,Ghosi,801197,Ghosi (NP)
922,9,UTTAR PRADESH,192,Mau,972,Madhuban,0,Madhuban
923,9,UTTAR PRADESH,192,Mau,973,Maunath Bhanjan,0,Maunath Bhanjan
924,9,UTTAR PRADESH,192,Mau,973,Maunath Bhanjan,801198,Kopaganj (NP)
925,9,UTTAR PRADESH,192,Mau,973,Maunath Bhanjan,801199,Adari (NP)
926,9,UTTAR PRADESH,192,Mau,973,Maunath Bhanjan,801200,Maunath Bhanjan (NPP)
927,9,UTTAR PRADESH,192,Mau,974,Muhammadabad Gohna,0,Muhammadabad Gohna
928,9,UTTAR PRADESH,192,Mau,974,Muhammadabad Gohna,801201,Muhammadabad (NP)
929,9,UTTAR PRADESH,193,Ballia,0,Ballia,0,Ballia
930,9,UTTAR PRADESH,193,Ballia,975,Belthara Road,0,Belthara Road
931,9,UTTAR PRADESH,193,Ballia,975,Belthara Road,801202,Belthara Road (NP)
932,9,UTTAR PRADESH,193,Ballia,976,Sikanderpur,0,Sikanderpur
933,9,UTTAR PRADESH,193,Ballia,976,Sikanderpur,801203,Sikanderpur (NP)
934,9,UTTAR PRADESH,193,Ballia,977,Rasra,0,Rasra
935,9,UTTAR PRADESH,193,Ballia,977,Rasra,801204,Rasra (NPP)
936,9,UTTAR PRADESH,193,Ballia,978,Ballia,0,Ballia
937,9,UTTAR PRADESH,193,Ballia,978,Ballia,801205,Chitbara Gaon (NP)
938,9,UTTAR PRADESH,193,Ballia,978,Ballia,801206,Ballia (NPP)
939,9,UTTAR PRADESH,193,Ballia,979,Bansdih,0,Bansdih
940,9,UTTAR PRADESH,193,Ballia,979,Bansdih,801207,Maniyar (NP)
941,9,UTTAR PRADESH,193,Ballia,979,Bansdih,801208,Bansdih (NP)
942,9,UTTAR PRADESH,193,Ballia,979,Bansdih,801209,Sahatwar (NP)
943,9,UTTAR PRADESH,193,Ballia,979,Bansdih,801210,Reoti (NP)
944,9,UTTAR PRADESH,193,Ballia,980,Bairia,0,Bairia
945,9,UTTAR PRADESH,194,Jaunpur,0,Jaunpur,0,Jaunpur
946,9,UTTAR PRADESH,194,Jaunpur,981,Shahganj,0,Shahganj
947,9,UTTAR PRADESH,194,Jaunpur,981,Shahganj,801211,Shahganj (NPP)
948,9,UTTAR PRADESH,194,Jaunpur,981,Shahganj,801212,Khetasarai (NP)
949,9,UTTAR PRADESH,194,Jaunpur,982,Badlapur,0,Badlapur
950,9,UTTAR PRADESH,194,Jaunpur,983,Machhlishahr,0,Machhlishahr
951,9,UTTAR PRADESH,194,Jaunpur,983,Machhlishahr,801213,Mogra Badshahpur (NPP)
952,9,UTTAR PRADESH,194,Jaunpur,983,Machhlishahr,801214,Machhlishahr (NP)
953,9,UTTAR PRADESH,194,Jaunpur,984,Jaunpur ,0,Jaunpur 
954,9,UTTAR PRADESH,194,Jaunpur,984,Jaunpur ,801215,Jaunpur (NPP)
955,9,UTTAR PRADESH,194,Jaunpur,984,Jaunpur ,801216,Jafarabad (NP)
956,9,UTTAR PRADESH,194,Jaunpur,985,Mariahu ,0,Mariahu 
957,9,UTTAR PRADESH,194,Jaunpur,985,Mariahu ,801217,Mariahu (NP)
958,9,UTTAR PRADESH,194,Jaunpur,986,Kerakat,0,Kerakat
959,9,UTTAR PRADESH,194,Jaunpur,986,Kerakat,801218,Kerakat (NP)
960,9,UTTAR PRADESH,195,Ghazipur,0,Ghazipur,0,Ghazipur
961,9,UTTAR PRADESH,195,Ghazipur,987,Jakhania,0,Jakhania
962,9,UTTAR PRADESH,195,Ghazipur,987,Jakhania,801219,Sadat (NP)
963,9,UTTAR PRADESH,195,Ghazipur,988,Saidpur,0,Saidpur
964,9,UTTAR PRADESH,195,Ghazipur,988,Saidpur,801220,Saidpur (NP)
965,9,UTTAR PRADESH,195,Ghazipur,989,Ghazipur,0,Ghazipur
966,9,UTTAR PRADESH,195,Ghazipur,989,Ghazipur,801221,Jangipur (NP)
967,9,UTTAR PRADESH,195,Ghazipur,989,Ghazipur,801222,Ghazipur (NPP + OG)
968,9,UTTAR PRADESH,195,Ghazipur,989,Ghazipur,801222,Ghazipur (NPP)
969,9,UTTAR PRADESH,195,Ghazipur,990,Mohammadabad ,0,Mohammadabad 
970,9,UTTAR PRADESH,195,Ghazipur,990,Mohammadabad ,801223,Bahadurganj (NP)
971,9,UTTAR PRADESH,195,Ghazipur,990,Mohammadabad ,801224,Mohammadabad (NPP)
972,9,UTTAR PRADESH,195,Ghazipur,991,Zamania,0,Zamania
973,9,UTTAR PRADESH,195,Ghazipur,991,Zamania,801225,Dildarnagar Fatehpur Bazar (NP)
974,9,UTTAR PRADESH,195,Ghazipur,991,Zamania,801226,Zamania (NPP)
975,9,UTTAR PRADESH,196,Chandauli,0,Chandauli,0,Chandauli
976,9,UTTAR PRADESH,196,Chandauli,992,Sakaldiha,0,Sakaldiha
977,9,UTTAR PRADESH,196,Chandauli,993,Chandauli,0,Chandauli
978,9,UTTAR PRADESH,196,Chandauli,993,Chandauli,801227,Mughalsarai (NPP)
979,9,UTTAR PRADESH,196,Chandauli,993,Chandauli,801228,Mughalsarai Railway Settlement (ITS)
980,9,UTTAR PRADESH,196,Chandauli,993,Chandauli,801229,Chandauli (NP)
981,9,UTTAR PRADESH,196,Chandauli,993,Chandauli,801230,Saiyad Raza (NP)
982,9,UTTAR PRADESH,196,Chandauli,994,Chakia,0,Chakia
983,9,UTTAR PRADESH,196,Chandauli,994,Chakia,801231,Chakia (NP)
984,9,UTTAR PRADESH,197,Varanasi,0,Varanasi,0,Varanasi
985,9,UTTAR PRADESH,197,Varanasi,995,Pindra,0,Pindra
986,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,0,Varanasi
987,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,801232,Gangapur (NP)
988,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,801233,Varanasi (CB)
989,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,801234,Maruadih Railway Settlement (ITS)
990,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,801235,Varanasi (M Corp.)
991,9,UTTAR PRADESH,197,Varanasi,996,Varanasi,801236,Ramnagar (NPP)
992,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),0,Sant Ravidas Nagar (Bhadohi),0,Sant Ravidas Nagar (Bhadohi)
993,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,0,Bhadohi
994,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,801237,Suriyawan (NP)
995,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,801238,Nai Bazar (NP)
996,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),997,Bhadohi,801239,Bhadohi (NPP)
997,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,0,Gyanpur
998,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,801240,Gyanpur (NP)
999,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),998,Gyanpur,801241,Gopiganj (NPP)
1000,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),999,Aurai,0,Aurai
1001,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),999,Aurai,801242,Khamaria (NP)
1002,9,UTTAR PRADESH,198,Sant Ravidas Nagar (Bhadohi),999,Aurai,801243,Ghosia Bazar (NP)
1003,9,UTTAR PRADESH,199,Mirzapur,0,Mirzapur,0,Mirzapur
1004,9,UTTAR PRADESH,199,Mirzapur,1000,Mirzapur,0,Mirzapur
1005,9,UTTAR PRADESH,199,Mirzapur,1000,Mirzapur,801244,Mirzapur-cum-Vindhyachal (NPP)
1006,9,UTTAR PRADESH,199,Mirzapur,1000,Mirzapur,801245,Kachhwa (NP)
1007,9,UTTAR PRADESH,199,Mirzapur,1001,Lalganj,0,Lalganj
1008,9,UTTAR PRADESH,199,Mirzapur,1002,Marihan,0,Marihan
1009,9,UTTAR PRADESH,199,Mirzapur,1003,Chunar,0,Chunar
1010,9,UTTAR PRADESH,199,Mirzapur,1003,Chunar,801246,Chunar (NPP)
1011,9,UTTAR PRADESH,199,Mirzapur,1003,Chunar,801247,Ahraura (NPP)
1012,9,UTTAR PRADESH,200,Sonbhadra,0,Sonbhadra,0,Sonbhadra
1013,9,UTTAR PRADESH,200,Sonbhadra,1004,Ghorawal,0,Ghorawal
1014,9,UTTAR PRADESH,200,Sonbhadra,1004,Ghorawal,801248,Ghorawal (NP)
1015,9,UTTAR PRADESH,200,Sonbhadra,1005,Robertsganj,0,Robertsganj
1016,9,UTTAR PRADESH,200,Sonbhadra,1005,Robertsganj,801249,Sonbhadra (NPP)
1017,9,UTTAR PRADESH,200,Sonbhadra,1005,Robertsganj,801250,Churk Ghurma (NP)
1018,9,UTTAR PRADESH,200,Sonbhadra,1005,Robertsganj,801251,Chopan (NP)
1019,9,UTTAR PRADESH,200,Sonbhadra,1005,Robertsganj,801252,Obra (NP)
1020,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,0,Dudhi
1021,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801253,Dudhi (NP)
1022,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801254,Renukoot (NP + OG)
1023,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801254,Renukoot (NP)
1024,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801255,Hindalco Industries Ltd. (Renukoot) (ITS)
1025,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801256,Kanaudia Chamical & Industries Ltd. (Renukoot) (ITS)
1026,9,UTTAR PRADESH,200,Sonbhadra,1006,Dudhi,801257,Pipri (NP)
1027,9,UTTAR PRADESH,201,Etah,0,Etah,0,Etah
1028,9,UTTAR PRADESH,201,Etah,1007,Aliganj ,0,Aliganj 
1029,9,UTTAR PRADESH,201,Etah,1007,Aliganj ,801258,Raja Ka Rampur (NP)
1030,9,UTTAR PRADESH,201,Etah,1007,Aliganj ,801259,Aliganj (NPP)
1031,9,UTTAR PRADESH,201,Etah,1007,Aliganj ,801260,Jaithara (NP)
1032,9,UTTAR PRADESH,201,Etah,1008,Etah,0,Etah
1033,9,UTTAR PRADESH,201,Etah,1008,Etah,801261,Sakit (NP)
1034,9,UTTAR PRADESH,201,Etah,1008,Etah,801262,Etah (NPP)
1035,9,UTTAR PRADESH,201,Etah,1008,Etah,801263,Marehra (NPP)
1036,9,UTTAR PRADESH,201,Etah,1008,Etah,801264,Nidhauli Kalan (NP)
1037,9,UTTAR PRADESH,201,Etah,1009,Jalesar ,0,Jalesar 
1038,9,UTTAR PRADESH,201,Etah,1009,Jalesar ,801265,Jalesar (NPP)
1039,9,UTTAR PRADESH,201,Etah,1009,Jalesar ,801266,Awagarh (NP)
1040,9,UTTAR PRADESH,202,Kanshiram Nagar,0,Kanshiram Nagar,0,Kanshiram Nagar
1041,9,UTTAR PRADESH,202,Kanshiram Nagar,1010,Kasganj,0,Kasganj
1042,9,UTTAR PRADESH,202,Kanshiram Nagar,1010,Kasganj,801267,Soron (NPP)
1043,9,UTTAR PRADESH,202,Kanshiram Nagar,1010,Kasganj,801268,Bilram (NP)
1044,9,UTTAR PRADESH,202,Kanshiram Nagar,1010,Kasganj,801269,Kasganj (NPP)
1045,9,UTTAR PRADESH,202,Kanshiram Nagar,1011,Sahawar,0,Sahawar
1046,9,UTTAR PRADESH,202,Kanshiram Nagar,1011,Sahawar,801270,Sahawar (NP)
1047,9,UTTAR PRADESH,202,Kanshiram Nagar,1011,Sahawar,801271,Amanpur (NP)
1048,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,0,Patiyali
1049,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,801272,Mohanpur (NP)
1050,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,801273,Ganj Dundawara (NPP)
1051,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,801274,Patiyali (NP)
1052,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,801275,Sidhpura (NP)
1053,9,UTTAR PRADESH,202,Kanshiram Nagar,1012,Patiyali,801276,Bhargain (NP)
