,ST Code,STATE NAME,DT Code,DISTRICT NAME,SDT Code,SUB-DISTRICT NAME,Town Code,Area Name
0,4,CHANDIGARH,0,CHANDIGARH,0,CHANDIGARH,0,CHANDIGARH
1,4,CHANDIGARH,55,Chandigarh,0,Chandigarh,0,Chandigarh
2,4,CHANDIGARH,55,Chandigarh,277,Chandigarh,0,Chandigarh
3,4,CHANDIGARH,55,Chandigarh,277,Chandigarh,800286,Chandigarh (M Corp. + OG) 
4,4,CHANDIGARH,55,Chandigarh,277,Chandigarh,800286,Chandigarh (M Corp.) 
